,cell,celltype,trial,date,position,concentration,average_persistence,activity ($\mu$m/sec),speed ($\mu$m/sec),material
163,8.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.34397773745068266,0.11704826967944908,0.14530264662354375,HL-60KW_SC575_sgGIT2
164,8.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.39949500832678747,0.1849061609299859,0.2615076930032375,HL-60KW_SC575_sgGIT2
165,8.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.4403924103723027,0.20426015944393822,0.29671267681901303,HL-60KW_SC575_sgGIT2
166,8.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.595163498017875,0.10963635831380668,0.17162570918423498,HL-60KW_SC575_sgGIT2
167,8.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.38601119676345097,0.17526781470851838,0.25519729464900415,HL-60KW_SC575_sgGIT2
168,8.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.348254348212643,0.10761183411209249,0.1420364257581876,HL-60KW_SC575_sgGIT2
169,8.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.6398379862337672,0.16328447500417592,0.273439334479075,HL-60KW_SC575_sgGIT2
170,8.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5385190689944985,0.19589067341144661,0.2948027298757103,HL-60KW_SC575_sgGIT2
171,8.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.4791304611772149,0.20256588634743283,0.29464197259715363,HL-60KW_SC575_sgGIT2
172,8.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.3484815693053963,0.19711375489586852,0.25970897195802745,HL-60KW_SC575_sgGIT2
173,8.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,-0.09251362887146239,0.09542724811654042,0.11600081075497533,HL-60KW_SC575_sgGIT2
174,8.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.5349440754784539,0.19653395775663116,0.310256871064436,HL-60KW_SC575_sgGIT2
175,8.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.5215856990804022,0.15733593019068082,0.24313226665347742,HL-60KW_SC575_sgGIT2
176,8.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.36490281649031236,0.15092415134018922,0.19071956639134155,HL-60KW_SC575_sgGIT2
177,8.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.24019191929335995,0.0755979229347227,0.09264556679683723,HL-60KW_SC575_sgGIT2
178,9.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.5889583841903444,0.16220765365739087,0.243643983555132,HL-60KW_SC575_sgGIT2
179,9.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.5158119645994116,0.13347931381628966,0.19809774894227122,HL-60KW_SC575_sgGIT2
180,9.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.21776716288950806,0.10192790758509333,0.11618628622472782,HL-60KW_SC575_sgGIT2
181,9.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.2468274232320707,0.13609277039912998,0.17102045276828315,HL-60KW_SC575_sgGIT2
182,9.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.5791966674679926,0.16629047099579022,0.25523179479930413,HL-60KW_SC575_sgGIT2
183,9.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.2983349063614074,0.17482911663452202,0.22886848763966358,HL-60KW_SC575_sgGIT2
184,9.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.8072045502201589,0.12137555903171678,0.29983410001224514,HL-60KW_SC575_sgGIT2
185,9.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.23634402292829493,0.13502837297882903,0.16958469322684072,HL-60KW_SC575_sgGIT2
186,9.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.4567966324121256,0.052148193511634584,0.06776870732226123,HL-60KW_SC575_sgGIT2
187,9.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,-0.1412131675624897,0.11796430330776854,0.13850175875792717,HL-60KW_SC575_sgGIT2
188,9.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.41179951023240013,0.14289800535403294,0.18993707285458422,HL-60KW_SC575_sgGIT2
189,9.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.47036437290813476,0.16530637316924868,0.2426179764806204,HL-60KW_SC575_sgGIT2
190,9.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.6525474691913977,0.16948589172152398,0.29637163733369937,HL-60KW_SC575_sgGIT2
191,9.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.44090542172490843,0.21274305337514218,0.30306712627311305,HL-60KW_SC575_sgGIT2
192,9.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.5655606185352275,0.1397499516249733,0.24157607813498694,HL-60KW_SC575_sgGIT2
193,9.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.5702745085274642,0.14395359141700287,0.21190444094150962,HL-60KW_SC575_sgGIT2
194,9.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.2095042616168166,0.07992763489431641,0.09616024472064524,HL-60KW_SC575_sgGIT2
195,9.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.4742117692705347,0.2246326898846824,0.3336791029887136,HL-60KW_SC575_sgGIT2
196,9.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.4288540779367087,0.16235511734969704,0.2229893937168049,HL-60KW_SC575_sgGIT2
197,9.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.43595691061552727,0.20078039696129135,0.2938180905885042,HL-60KW_SC575_sgGIT2
198,9.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.511192745763182,0.18177692380370752,0.27420612153597645,HL-60KW_SC575_sgGIT2
199,10.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.3776848563271494,0.15406433442695286,0.20991133842068913,HL-60KW_SC575_sgGIT2
200,10.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,-0.06857334891752667,0.06506597089679284,0.07613794225115816,HL-60KW_SC575_sgGIT2
201,10.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.3511557351471372,0.15596190270519147,0.2040529058481075,HL-60KW_SC575_sgGIT2
202,10.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5635922396403209,0.17401210426445307,0.27782965122543163,HL-60KW_SC575_sgGIT2
203,10.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.3787597228807127,0.1384307120419662,0.1875149292175347,HL-60KW_SC575_sgGIT2
204,10.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.42722803292683653,0.15169282486848684,0.1929679875487931,HL-60KW_SC575_sgGIT2
205,10.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5991479037894963,0.21529833889338074,0.34191027167914523,HL-60KW_SC575_sgGIT2
206,10.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.4038571581366995,0.1869691176529399,0.25517227240022766,HL-60KW_SC575_sgGIT2
207,10.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6032051777738918,0.16582704914776122,0.2864488541906082,HL-60KW_SC575_sgGIT2
208,10.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.524795635816,0.1652571566049153,0.24891884294989727,HL-60KW_SC575_sgGIT2
209,10.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.8018924795525866,0.1802868570629941,0.35906379774970953,HL-60KW_SC575_sgGIT2
210,10.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.2650377068681308,0.11219232354804098,0.1524475724281616,HL-60KW_SC575_sgGIT2
211,10.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.14983626576883366,0.1174777200844163,0.16131157765321857,HL-60KW_SC575_sgGIT2
212,10.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.4603696091165256,0.16326973161541922,0.2267395633078618,HL-60KW_SC575_sgGIT2
213,10.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.3308760849196145,0.2801634257947889,0.39558872615649093,HL-60KW_SC575_sgGIT2
214,10.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.1686660766554791,0.1586718152689252,0.20838814210924683,HL-60KW_SC575_sgGIT2
215,10.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.6807316167107492,0.10806035003853678,0.20915653776815835,HL-60KW_SC575_sgGIT2
216,10.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.3502861808651056,0.1191103534337312,0.15529649529309664,HL-60KW_SC575_sgGIT2
217,10.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.600115164312497,0.16202487891930042,0.2673250264575755,HL-60KW_SC575_sgGIT2
218,10.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.5745211902051536,0.1589762522853097,0.23266259772737624,HL-60KW_SC575_sgGIT2
219,11.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.3442793670316128,0.2551126431675033,0.33411157061358004,HL-60KW_SC575_sgGIT2
220,11.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.14440328589701093,0.11766231718668668,0.14040684683135182,HL-60KW_SC575_sgGIT2
221,11.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.5155886376573948,0.15026831890495593,0.2254103564303957,HL-60KW_SC575_sgGIT2
222,11.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.35575133235896206,0.11481338320544726,0.14869544388942155,HL-60KW_SC575_sgGIT2
223,11.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.6528621596378513,0.18346893245081763,0.3181257462888826,HL-60KW_SC575_sgGIT2
224,11.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.6343478296164032,0.2004521623899968,0.33509693984372835,HL-60KW_SC575_sgGIT2
225,11.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.5284699490051741,0.19615115218212975,0.29702411919955374,HL-60KW_SC575_sgGIT2
226,11.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.5352429578010914,0.1510458782188028,0.23089803541656173,HL-60KW_SC575_sgGIT2
227,11.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.40269687395049536,0.10858439056647211,0.13975520443696773,HL-60KW_SC575_sgGIT2
228,11.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.4832023209765496,0.17872458692635604,0.26555438357502315,HL-60KW_SC575_sgGIT2
229,11.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.371485867839488,0.1890107784762324,0.2711144393102865,HL-60KW_SC575_sgGIT2
230,11.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.48464149549192315,0.19055086840181137,0.2797580521689132,HL-60KW_SC575_sgGIT2
231,11.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.4199958996688712,0.18095588554312406,0.25123488604875827,HL-60KW_SC575_sgGIT2
232,11.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.43441340301550335,0.08425648316570887,0.11006136361241572,HL-60KW_SC575_sgGIT2
233,11.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.2536488131299609,0.08941604332596294,0.14724705087289489,HL-60KW_SC575_sgGIT2
234,11.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.019575787224068615,0.1448674095197035,0.1811361695031119,HL-60KW_SC575_sgGIT2
235,11.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.09406186978002051,0.11597398570159581,0.14372439406990928,HL-60KW_SC575_sgGIT2
236,11.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.5265363291133933,0.1697690886044258,0.2593122859087443,HL-60KW_SC575_sgGIT2
237,11.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.10430721874539241,0.10324753958668378,0.12355960070021135,HL-60KW_SC575_sgGIT2
238,11.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.45077832386904265,0.19765492556565567,0.2678501849075965,HL-60KW_SC575_sgGIT2
239,11.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.20329652767097145,0.10656260576528123,0.13181436175957376,HL-60KW_SC575_sgGIT2
240,11.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.5072009933815022,0.18282190123770406,0.27491786752853153,HL-60KW_SC575_sgGIT2
241,11.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.4616461340318268,0.2262302760281324,0.3366469259900642,HL-60KW_SC575_sgGIT2
242,11.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.49706325961605163,0.21169793932580663,0.3371183359399296,HL-60KW_SC575_sgGIT2
243,11.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.610562770484169,0.17419219470162783,0.2854270998765152,HL-60KW_SC575_sgGIT2
244,11.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.620689552533378,0.1706908138188044,0.29460434181378226,HL-60KW_SC575_sgGIT2
245,12.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.5449106559865232,0.16882437311307685,0.2687429032853781,HL-60KW_SC575_sgGIT2
246,12.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.4532656949846887,0.18471256913414216,0.27112582648476263,HL-60KW_SC575_sgGIT2
247,12.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.6100972886664896,0.1987618499021054,0.3278507343514075,HL-60KW_SC575_sgGIT2
248,12.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.24642265982054948,0.1640033080615359,0.21390404716280947,HL-60KW_SC575_sgGIT2
249,12.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.4372000168568438,0.19899204882928948,0.27472262771037936,HL-60KW_SC575_sgGIT2
250,12.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.13907066075380362,0.05308074182333309,0.06593136006751764,HL-60KW_SC575_sgGIT2
251,12.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.16625673512241806,0.13139387813546305,0.1699176273164693,HL-60KW_SC575_sgGIT2
252,12.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.44847318215133314,0.21968764035906893,0.32143261431047887,HL-60KW_SC575_sgGIT2
253,12.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.6622182889524625,0.14124334106405417,0.2412361637470067,HL-60KW_SC575_sgGIT2
254,12.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.508319891136274,0.18066106023918416,0.25062101295822825,HL-60KW_SC575_sgGIT2
255,12.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.2935754124914599,0.17898369781284304,0.2880346495369804,HL-60KW_SC575_sgGIT2
256,12.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.5320977762333613,0.13743378148022792,0.20088799625849202,HL-60KW_SC575_sgGIT2
257,12.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.6110944728830141,0.17408694328326693,0.28303193420084877,HL-60KW_SC575_sgGIT2
258,12.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.6941926618473898,0.14069650173584877,0.2549826464362341,HL-60KW_SC575_sgGIT2
259,12.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5137646857219571,0.17104920758991568,0.26358204316735523,HL-60KW_SC575_sgGIT2
260,12.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.11229393896595728,0.1289744690688634,0.16179140903633682,HL-60KW_SC575_sgGIT2
261,12.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.42675206743746413,0.18494529369043186,0.2628108212796967,HL-60KW_SC575_sgGIT2
262,12.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.5559906506518416,0.19504682040776322,0.307843271716967,HL-60KW_SC575_sgGIT2
263,12.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.5050835686816548,0.18357391738379253,0.2668583490436696,HL-60KW_SC575_sgGIT2
264,12.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.6652085840697842,0.20194760324427696,0.33588193353079027,HL-60KW_SC575_sgGIT2
265,12.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.646798240954751,0.1704876134688838,0.2962131554369621,HL-60KW_SC575_sgGIT2
266,13.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.33180982451517343,0.16161518759018495,0.20465040049414052,HL-60KW_SC575_sgGIT2
267,13.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.2718736761743265,0.12683205762096003,0.16344847238100227,HL-60KW_SC575_sgGIT2
268,13.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.548051746315093,0.13676744233262056,0.21254568646249913,HL-60KW_SC575_sgGIT2
269,13.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.41635058892266835,0.152005257305548,0.20841025211371703,HL-60KW_SC575_sgGIT2
270,13.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.4296201092471768,0.1481039303559473,0.2142228298336045,HL-60KW_SC575_sgGIT2
271,13.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.5001076576704029,0.1812695022908021,0.26618079272924144,HL-60KW_SC575_sgGIT2
272,13.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.34152878949220505,0.13469367479689145,0.18534876065093103,HL-60KW_SC575_sgGIT2
273,13.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.29726290929784605,0.1045861640502063,0.131992616804864,HL-60KW_SC575_sgGIT2
274,13.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.6624980274454849,0.18230800920352855,0.31848975303259847,HL-60KW_SC575_sgGIT2
275,13.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,3.0,,0.424113572274692,0.1546860389450881,0.21180752393071162,HL-60KW_SC575_sgGIT2
276,13.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.43258808755561134,0.2168513985257262,0.30405030284186957,HL-60KW_SC575_sgGIT2
277,13.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.1182240679128628,0.1100399915508568,0.1433937036830012,HL-60KW_SC575_sgGIT2
278,13.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.6023729833362635,0.13696153750234927,0.22800521166208326,HL-60KW_SC575_sgGIT2
279,13.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.20860171787080226,0.08815974451057997,0.10347138276269373,HL-60KW_SC575_sgGIT2
280,13.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.5449075243662489,0.16272938820947527,0.24617971958845222,HL-60KW_SC575_sgGIT2
281,13.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.5624634389474724,0.23910768741704502,0.3934146887773989,HL-60KW_SC575_sgGIT2
282,13.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.33233310467920935,0.1373192785136352,0.17840577714758002,HL-60KW_SC575_sgGIT2
283,13.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.07310971151907604,0.1588715385548272,0.20282570736720013,HL-60KW_SC575_sgGIT2
284,13.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.5336328622153741,0.19938604594053166,0.3133437317808174,HL-60KW_SC575_sgGIT2
285,13.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.6016242394071543,0.17946980263112317,0.3017378769402385,HL-60KW_SC575_sgGIT2
286,13.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.5165306167426954,0.15602011903872431,0.23637626842393325,HL-60KW_SC575_sgGIT2
287,13.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.46729511868011936,0.15396084515191885,0.2246600287242082,HL-60KW_SC575_sgGIT2
288,14.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.2861160606297124,0.21955145256766936,0.30672904654991756,HL-60KW_SC575_sgGIT2
289,14.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.3435680844775979,0.14310091963630564,0.18406679770463116,HL-60KW_SC575_sgGIT2
290,14.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5603152936865241,0.20531515263698866,0.3298251016903628,HL-60KW_SC575_sgGIT2
291,14.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.3426520743739553,0.1256241312841596,0.1715851913413232,HL-60KW_SC575_sgGIT2
292,14.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.5152504577362172,0.1605697291373803,0.2457333041818029,HL-60KW_SC575_sgGIT2
293,14.0,HL-60KW_SC575_sgGIT2,1.0,20211126,2.0,,0.46786996939686293,0.18094235271066286,0.2614733522624575,HL-60KW_SC575_sgGIT2
294,14.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.6669990034349758,0.18906191485007845,0.3173529714528063,HL-60KW_SC575_sgGIT2
295,14.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.5020408504945886,0.1517023243900621,0.2253774443670477,HL-60KW_SC575_sgGIT2
296,14.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.5287458292869985,0.09791630392280047,0.1977927209240555,HL-60KW_SC575_sgGIT2
297,14.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.31435478571031755,0.24729834445738202,0.3461660814334433,HL-60KW_SC575_sgGIT2
298,14.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.4997089240728752,0.16653342592950834,0.24305785934110352,HL-60KW_SC575_sgGIT2
299,14.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6078283879597177,0.16361612686218263,0.2781222257770457,HL-60KW_SC575_sgGIT2
300,14.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.5250215406393021,0.1256727101415952,0.188773787716817,HL-60KW_SC575_sgGIT2
301,14.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.3648856841957646,0.08295019301094135,0.10499785112578686,HL-60KW_SC575_sgGIT2
302,14.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,2.0,,0.38023494043759454,0.22831659246192795,0.3155287869045875,HL-60KW_SC575_sgGIT2
303,14.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,3.0,,0.5513685220495202,0.14165955688155304,0.2248640192706758,HL-60KW_SC575_sgGIT2
304,14.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,4.0,,0.5952589244004332,0.07939653324391041,0.16828110393542575,HL-60KW_SC575_sgGIT2
305,14.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,0.0,,0.5880514464364708,0.17619323323741914,0.28461247487834607,HL-60KW_SC575_sgGIT2
306,14.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,1.0,,0.5951350809322433,0.17914269554511372,0.3017814001270217,HL-60KW_SC575_sgGIT2
307,14.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,2.0,,0.04070812997284553,0.15173524555535528,0.18060414353052273,HL-60KW_SC575_sgGIT2
308,14.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,3.0,,0.7248310593839024,0.1571207256851,0.3047409984991014,HL-60KW_SC575_sgGIT2
309,14.0,HL-60KW_SC575_sgGIT2,5.0,20220920.0,4.0,,0.49694788697610454,0.17995840984912811,0.273092441224322,HL-60KW_SC575_sgGIT2
310,14.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,0.0,,0.5549417265961354,0.23786250352835273,0.3750284689857933,HL-60KW_SC575_sgGIT2
311,14.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,1.0,,0.4847418156456767,0.20886305468179858,0.3140136649932523,HL-60KW_SC575_sgGIT2
312,14.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,2.0,,0.322227652453853,0.13586545345003945,0.17819424668569364,HL-60KW_SC575_sgGIT2
313,14.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,3.0,,0.5205878460367226,0.16308655190312904,0.24565305662086478,HL-60KW_SC575_sgGIT2
314,14.0,HL-60KW_SC575_sgGIT2,6.0,20220920.0,4.0,,0.5057635493608345,0.1783569036208011,0.26221982722364817,HL-60KW_SC575_sgGIT2
315,15.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,0.0,,0.46973225202896607,0.21790301216621474,0.3245622565191278,HL-60KW_SC575_sgGIT2
316,15.0,HL-60KW_SC575_sgGIT2,1.0,20211126,0.0,,0.4872468273451798,0.18411003045774002,0.26756294822598964,HL-60KW_SC575_sgGIT2
317,15.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,1.0,,0.5385586672273418,0.168413878753659,0.24387052300280973,HL-60KW_SC575_sgGIT2
318,15.0,HL-60KW_SC575_sgGIT2,1.0,20211126,1.0,,0.3398109702918254,0.16134779823105622,0.21533179890165605,HL-60KW_SC575_sgGIT2
319,15.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,2.0,,0.36635305063733287,0.16531894008742407,0.22955188336405818,HL-60KW_SC575_sgGIT2
320,15.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,3.0,,0.6375283045646498,0.10288725994900635,0.17415398495470158,HL-60KW_SC575_sgGIT2
321,15.0,HL-60KW_SC575_sgGIT2,1.0,20211126,3.0,,0.40796870425467296,0.17774293172920883,0.2534853236664135,HL-60KW_SC575_sgGIT2
322,15.0,HL-60KW_SC575_sgGIT2,1.0,20220920.0,4.0,,0.3237357874977022,0.22017628150868654,0.32485961124734464,HL-60KW_SC575_sgGIT2
323,15.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,0.0,,0.6167395961470779,0.15525553305777653,0.2574941407952578,HL-60KW_SC575_sgGIT2
324,15.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,1.0,,0.12020696017934551,0.20272349952855057,0.255613692475671,HL-60KW_SC575_sgGIT2
325,15.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,2.0,,0.4072452371481583,0.21911342272554693,0.31212049741544745,HL-60KW_SC575_sgGIT2
326,15.0,HL-60KW_SC575_sgGIT2,2.0,20220920.0,4.0,,0.6979228200944273,0.11685097414815662,0.20756078194832078,HL-60KW_SC575_sgGIT2
327,15.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,0.0,,0.558765178249418,0.12998430386614715,0.19053594670627327,HL-60KW_SC575_sgGIT2
328,15.0,HL-60KW_SC575_sgGIT2,4.0,20220920.0,1.0,,0.20326492825486558,0.09774007181549456,0.1263950870198489,HL-60KW_SC575_sgGIT2
